-2.476881526273060422e-02,1.008346065553279436e-01,9.595945699193073053e-02,1.858710690347686878e-01,1.883152044339462261e-01
8.576848287855891317e-02,1.829250179680647348e-01,-4.823911336906724218e-02,2.047133847714942556e-01,-7.033934306529997238e-02
-2.253371002782262600e-01,3.952229516736212311e-02,1.279033806160751741e-01,-6.251066535920334066e-02,-1.318875330205005192e-01
7.845463561656786100e-02,1.133690207381150145e-01,1.501717464157306843e-02,2.138072092660333046e-01,1.582823332491896662e-01
8.450294337105399706e-03,-2.018985890345871004e-01,-4.330858751050254037e-03,-1.796425279412461051e-01,1.299051888448504999e-01
-1.458501698327832330e-01,2.180757842999907908e-02,1.678516476316171402e-01,6.499185192353705565e-02,1.893516333535789353e-01
8.859201031333489851e-02,-5.293107885916241429e-03,-1.387804944010334052e-01,-7.936931126816612614e-02,-2.378317168086958588e-01
-1.884526832847915334e-01,1.360051689872382730e-01,1.183669080105893973e-01,5.610453110043844838e-02,-1.372214882936612368e-01
1.776858551489195470e-01,-1.465836802725266064e-01,-1.119135794231673336e-01,-7.001117175099702550e-02,1.396951972277704068e-01
-7.847330034999421000e-02,-1.744938054642355407e-01,1.618939243700089070e-02,-2.295682016132097880e-01,-2.074119975764591312e-02
1.203039958081352639e-01,-1.660180831394299783e-01,-1.279245880873638719e-01,-1.749906831182446720e-01,-3.128106852065321020e-02
-6.090040416018675795e-02,1.509411931832181364e-01,1.059689694294635581e-01,2.022829364263745155e-01,1.065837141515206116e-01
-1.454175410348259034e-01,-1.074753874938188733e-02,1.649812165038496148e-01,3.216274539246025133e-02,2.012088098964479599e-01
-1.684434801595481035e-01,1.511720981415208553e-01,1.024748026411458485e-01,7.286505807784540711e-02,-1.515367574887384328e-01
-1.481263156281694970e-01,1.748540020962171537e-01,1.105080903258813391e-01,1.283673109494493925e-01,-9.377882501660056436e-02
-1.645329429321781278e-01,-1.000565339490221278e-01,6.760039199430489809e-02,-1.960989080143262508e-01,-9.946359123815078085e-02
-1.279372154091979741e-01,-2.742187210084041579e-02,1.550078402412737311e-01,2.454867718103412658e-02,2.196589214127729617e-01
-5.069216926275263435e-02,-1.419254857022644312e-01,-2.957046671993982315e-02,-2.261426297974261646e-01,-1.235821951976980165e-01
-2.598905067842586375e-02,2.009357790704246246e-03,-6.512484012878723416e-02,-1.117787333861704896e-01,-2.694156671147512894e-01
1.245958348937500348e-01,-1.784327050946850624e-01,-7.521962083311686809e-02,-1.138401344761277856e-01,1.549841285548355652e-01
1.179064883282391896e-01,-1.868171530977625339e-01,-8.096379269659881306e-02,-1.366162811739129179e-01,1.264051712112383430e-01
1.510367763597860180e-01,-1.715501334864980021e-01,-1.237791763806854600e-01,-1.389581694421096192e-01,5.592661734295940185e-02
-1.985055228225356128e-01,9.501941263214605526e-02,1.777848587796922453e-01,8.312543942871153391e-02,5.522294758940562293e-02
-2.410153139445485870e-01,3.489839926234186013e-02,1.677139932471795603e-01,-3.400880385439445514e-02,-3.753848561963057245e-02
-5.936667787698291648e-03,1.630814908297132521e-02,8.836753305380491696e-02,1.210642166846141871e-01,2.592941086673423712e-01
-1.352875386200362851e-01,-2.609581594521959841e-02,2.372770004170773883e-02,-1.508444027627827977e-01,-2.184015858233532004e-01
-2.318438906376825426e-01,7.850476147309395913e-02,1.634638086645745225e-01,1.095023638283183082e-02,-5.696567721063634793e-02
3.515453894878987212e-02,1.987476906369467777e-01,-1.140923907609439625e-02,2.073696928353849500e-01,-7.830168334615270065e-02
7.527993314574181472e-02,5.525949714057090201e-04,-1.309007844258948949e-01,-7.944944715369132993e-02,-2.467496631973961074e-01
-1.171919918092363538e-01,1.691636622355347508e-01,1.246565305618655695e-01,1.772946922262594316e-01,2.601987570147801937e-02
-8.746887919253751309e-02,1.763726412575724323e-01,1.073532766260770627e-01,1.963037967712624454e-01,3.437993541967145072e-02
-1.379657092869215340e-01,1.153999763341383850e-01,1.559955858936104278e-01,1.442552545213365567e-01,1.118217655366366553e-01
-2.402663284129418209e-01,4.261717289739650610e-02,1.670272484754745379e-01,-2.698430361842801828e-02,-4.277398309882280564e-02
1.683520015143183390e-01,-1.503648600838483895e-01,-1.014908167648624626e-01,-7.097654562020622171e-02,1.539803770690004459e-01
1.290845120783579991e-01,-1.340114071199895729e-01,-4.697581838930625642e-02,-3.199391726230069177e-02,2.283589132223234064e-01
-1.904424372015227004e-02,2.014389226540748423e-01,9.524812878808330482e-03,1.735434330373055445e-01,-1.373012454799410753e-01
-1.346807735529316763e-01,-1.534371089737162630e-01,9.692869822513366929e-02,-1.724462916366375775e-01,9.583969316585171094e-02
1.512185273357312398e-01,-1.518602537181369116e-01,-1.457071854189825322e-01,-1.488781130084669280e-01,-2.600276745641075943e-02
-3.934246294417796663e-02,1.957106935704261141e-01,1.437103002468435690e-02,1.509059199765189208e-01,-1.648343770083741666e-01
-2.798919383843195136e-02,-1.820674392007991527e-01,-2.651230727856722369e-02,-2.323769150859543442e-01,-3.696105394925822824e-02
2.510597926400515503e-02,-1.881603278865938145e-01,4.509029635449740905e-03,-1.364277197789027229e-01,1.879694835404957243e-01
-1.758933287530458633e-01,9.326999892804131720e-02,7.862792331336830587e-02,-1.908017123845110255e-02,-2.093223374154669081e-01
1.233806257871379458e-01,-1.663773531509244452e-01,-1.286943731631384202e-01,-1.727228668635591990e-01,-2.646445006885390569e-02
-1.534795335945558226e-01,1.648846344057444124e-01,9.663129719027893638e-02,9.529194360599629876e-02,-1.443569464611842712e-01
-1.556858861759426171e-02,-1.831962620823839594e-01,-3.604481735618398491e-02,-2.311527831844894243e-01,-3.828721164203989502e-02
-3.251545194511545542e-03,-5.407752110374338533e-02,7.937234101304270484e-02,4.855214776969687257e-02,2.800138739315982672e-01
1.006789492287769178e-01,1.308034198162306705e-01,-1.103147228529979124e-02,2.222102910639450479e-01,1.151308286735735348e-01
1.409897948822994851e-01,-1.558363794536273828e-01,-1.408326291967594568e-01,-1.581645817204732907e-01,-3.141713259589313384e-02
-1.994647233241837458e-01,-8.473764945826742223e-02,1.105615101990671117e-01,-1.678027295958313125e-01,-5.149515818195473521e-02
-1.309375323892952026e-01,3.641827275447693385e-02,1.615331169926832178e-01,8.756919936452614572e-02,1.943392895393691588e-01
9.079594335716592579e-02,-1.430070636209382628e-01,-1.255863875719611666e-01,-1.853748222215934605e-01,-1.056849609326558220e-01
3.242329375109598288e-02,1.744364111673842033e-01,2.847222703253575460e-02,2.330940214791550336e-01,5.811349171970621452e-02
-1.023719711216970474e-01,1.293441529598205741e-01,1.358832103043409734e-01,1.726364403814076853e-01,1.205092620240778567e-01
1.329131164551955735e-01,-9.495559207372751553e-02,-1.580578469030296529e-01,-1.341499687841824773e-01,-1.426150129393002619e-01
-1.766496156655430472e-01,9.823423850090987064e-02,1.733015663877557067e-01,1.057505592165978170e-01,8.904119262616266850e-02
-1.648068522926309509e-01,1.393633821444905108e-01,8.781004290503686971e-02,4.756748483755687817e-02,-1.828750390454859376e-01
-3.772630558918202426e-02,-6.847857321387031126e-02,9.867127345851388343e-02,2.001571459694101440e-02,2.715709149383144783e-01
2.058536659795929813e-01,-1.228201981540652521e-01,-1.386419730866988165e-01,-4.979544254868181058e-02,1.041070810664015273e-01
1.855065658181274252e-02,3.023747331457340981e-02,-9.309805455202579960e-02,-7.003596729416457223e-02,-2.741701731985681234e-01
-9.996759903175174433e-02,1.911588409894530993e-01,6.493745630539167479e-02,1.409336394288257521e-01,-1.392322258003762803e-01
-3.546307956911413928e-02,1.230595200128126038e-01,-3.453019332996185714e-02,2.663749123209665018e-02,-2.677626455111808412e-01
2.401240113754189165e-01,-5.704302973407183704e-04,-1.645097306720398056e-01,6.834654239166927658e-02,2.460553652270704161e-02
1.379547367008432668e-01,-2.661658855416677849e-02,-2.789678555547265085e-02,1.005898388784410430e-01,2.436462630651668182e-01
2.236485575291349559e-01,-6.025168285488252673e-02,-1.841111237492855379e-01,-3.028876344605363827e-02,-3.920130544989715998e-02
-1.053466731565114306e-01,-1.683645132808341827e-01,4.322528661069761913e-02,-2.206510694953647544e-01,3.863295714167614900e-04
1.712979658417595474e-01,-6.609849758040066414e-02,-1.767439043304546431e-01,-8.710887544521901671e-02,-1.321424671208523971e-01
1.762801029783369611e-01,-1.204109247769216545e-01,-1.663897318292325012e-01,-1.175363211255063267e-01,-5.409440679396841645e-02
-1.279387334681274802e-01,1.614852874463038601e-01,1.334444338133557451e-01,1.690419061209682827e-01,3.422863532451584506e-02
7.522210649102446800e-02,-1.894781408032622239e-01,-3.651424070980237302e-02,-1.318170226396804812e-01,1.724257858343370697e-01
-2.329933779659375259e-01,7.515725670816933435e-02,1.639509177661454820e-01,7.186395608405586263e-03,-5.598146898681916062e-02
1.125352282414015942e-01,-1.674755074453146975e-01,-1.241280354542204922e-01,-1.804996523189651148e-01,-3.605389212829113177e-02
-1.018280408177514584e-01,-1.012516872386184097e-01,2.733845892146479026e-03,-2.072469500533669351e-01,-1.625434517744918372e-01
-1.191558110185658576e-01,1.819550062412795544e-01,1.127431879539023546e-01,1.714125359097132262e-01,-2.451498536071422540e-02
2.211239901887569193e-01,-9.592864697164912857e-02,-1.707235525603412740e-01,-4.859213052186798359e-02,1.985318880465767807e-02
1.216416423681359327e-01,-2.229422004000715732e-02,-1.568184649083987359e-01,-7.948517907651883596e-02,-2.092757844704860037e-01
2.080275699157944913e-01,-2.900541120660807617e-02,-1.021838664423746351e-01,8.487003417260337301e-02,1.680438960929342418e-01
-9.776721625841738872e-02,-1.135468671374536831e-01,1.175421792045699965e-01,-6.676012075082961295e-02,2.219810865220835094e-01
1.512121805065764768e-01,-1.724112764794671349e-01,-1.207166448581685481e-01,-1.356183168350190149e-01,6.666627334860145138e-02
1.165102815530433822e-01,1.217710236350305480e-01,-2.311631919790230541e-02,2.169362853287506443e-01,1.183277481819500210e-01
-1.326112902233914925e-01,1.546342734229395055e-01,1.390584885156752326e-01,1.645490867063791052e-01,4.570363250420394347e-02
-1.567799421922468905e-01,1.513320795575262556e-01,1.469755480554170712e-01,1.435483121123964922e-01,1.762730230301934320e-02
-2.050032449168947279e-01,-8.114037317678424177e-02,1.189474251892642387e-01,-1.602366082213883824e-01,-3.956828074134021572e-02
1.155160214574262462e-01,-1.136420407006223099e-01,-1.463629806047853366e-01,-1.564496781664059810e-01,-1.335773614133649867e-01
1.821365379298982012e-01,1.144780711803047718e-01,-1.066290253432052165e-01,1.797645460638367110e-01,6.000975134814261723e-03
-2.272337388088265520e-01,5.721410650454247793e-02,1.352790265464537123e-01,-3.915908229834286214e-02,-1.235213552955292116e-01
1.301779394792495770e-01,2.687590780874994124e-03,-1.895812066152449682e-02,1.296780901382647011e-01,2.363697601805411774e-01
1.365144046889123775e-01,1.546618283240313863e-01,-7.588653102819305218e-02,2.026312888211152241e-01,-2.500662654378995806e-02
-1.300911125416765179e-01,1.621310251359811549e-01,1.336900046446207746e-01,1.674396547049428752e-01,2.967790114606256441e-02
9.674785438346000799e-02,-1.858895640936187588e-01,-1.027819690985121576e-01,-1.883237031711078313e-01,7.414329736002135858e-03
8.339690446292326309e-02,3.202271952333389515e-02,-1.318750271343440139e-01,-4.258044352605949712e-02,-2.506299758763345653e-01
-7.184889556062744320e-02,1.135795085380562758e-01,1.230503787308219188e-01,1.773695964072077857e-01,1.591730568014484426e-01
-1.942681471519313308e-01,8.415136637293756106e-02,1.800182659199158763e-01,8.101470827139230224e-02,7.879387995657279042e-02
7.272395619650275089e-02,-2.007502830909443647e-01,-6.895510791979884979e-02,-1.865198075713194736e-01,6.975746920123802874e-02
1.699956997633012556e-01,-1.535724598238804028e-01,-1.077602696960366785e-01,-8.001113842446298807e-02,1.396527967807556503e-01
-1.135320737485926990e-01,1.599455331747896003e-01,1.290290360233908584e-01,1.787532185432488263e-01,5.409888511864535676e-02
1.201424738400926617e-01,-1.707745454344647140e-01,-1.243968223421250408e-01,-1.749961057376723805e-01,-1.742510198150184000e-02
-2.050786123286771692e-02,2.030015185936076272e-01,3.930935911837647734e-02,2.113898092655386030e-01,-4.624860971666410608e-02
-1.809619018698994941e-01,-1.088725890799916440e-01,9.676409269006489011e-02,-1.859186023513064168e-01,-3.834753035403304366e-02
-9.022185652080971785e-02,1.972175408117387840e-01,6.856339807897880723e-02,1.624364638606954903e-01,-1.089895125890790462e-01
-1.107523156328145686e-01,1.106838351418724248e-01,1.446747545452551631e-01,1.571375268301806183e-01,1.409256054775732681e-01
2.151828713042205909e-01,6.013658329735598745e-02,-1.246295848818976398e-01,1.456750278936893572e-01,5.767300986536165464e-02
-2.290323323207721640e-01,7.151929573217255531e-02,1.781044758885901025e-01,2.659936918986135698e-02,6.710565054465734373e-04
-1.813996505892820910e-01,1.304168021800328203e-01,1.621441954561387011e-01,1.152593011413313162e-01,2.258711702528543031e-02
1.736488211489242706e-01,1.089741721629093191e-01,-1.396809360391071675e-01,1.225640692714914243e-01,-1.159223953593499917e-01
1.687096014339662386e-01,-1.368054850804801825e-01,-1.575673076941313810e-01,-1.299890923557522615e-01,-3.311659780891420407e-02
5.386470535664082682e-02,1.841888366263041144e-01,-8.126896154926025340e-05,2.303812114587388826e-01,9.877083640966791839e-03
-1.838160493280819874e-01,8.143223726695118792e-02,8.377443266740204619e-02,-3.249693376896298225e-02,-2.037308137469285296e-01
1.047516424763147297e-01,-1.457768056120227751e-01,-1.315773221826257167e-01,-1.793256524463634483e-01,-9.113690254778482325e-02
-7.385733141341176144e-02,1.265342034076141486e-01,-4.125838533402452143e-03,2.404041661081674636e-02,-2.606515409316903509e-01
-2.566435409624030772e-02,1.480815794979506717e-01,8.470635387085297119e-02,2.134669430892048303e-01,1.211192988927483338e-01
9.513027544771131272e-02,1.685308052913250254e-01,-2.952704738331222642e-02,2.264476501513178197e-01,1.993021763228086662e-02
1.586518125716215033e-01,-1.454247221583983563e-01,-1.510798696214214198e-01,-1.412419803440426724e-01,-3.011359388314619953e-02
8.070366807673576282e-02,1.949641703269025918e-03,2.345143150367366355e-02,1.257160629627336323e-01,2.590919117413113537e-01
1.846791410672091738e-01,9.856017913287787313e-02,-1.461142155326984327e-01,1.176784994117013317e-01,-1.047946217105021893e-01
-7.847049784542155237e-02,2.689639714204708487e-02,1.340836987440226502e-01,1.048171830213917993e-01,2.327098722943468090e-01
-4.999462526707919990e-02,2.042260438796956734e-01,4.401344354522220698e-02,1.842110724298841040e-01,-9.960601401108502839e-02
1.583031519788695440e-01,-8.661429923347163662e-02,-5.814642963096547379e-02,3.089032511910658890e-02,2.304405688611635417e-01
1.101794533812371774e-01,-1.175530299730199596e-01,-1.428581337477603519e-01,-1.617367654134455324e-01,-1.321913216988056250e-01
3.701573811264274178e-02,-1.530180511071217719e-01,-9.034675142418550908e-02,-2.119738153212095688e-01,-1.100903142543460528e-01
-2.901206593026901814e-02,1.169292043487408367e-01,-4.131087975621388492e-02,1.988045668024989929e-02,-2.708948870997393010e-01
-2.010943552155673372e-02,-4.285802117877041129e-02,-7.012196908727742761e-02,-1.522077815061863015e-01,-2.442836493176167578e-01
-5.469559569610262656e-02,1.588834753211874062e-01,9.900844032319364163e-02,2.078295346426359824e-01,9.364105059376502671e-02
-1.235612494273342493e-01,1.657480935738941119e-01,1.291934344643203003e-01,1.725782271463222606e-01,2.803567589557069001e-02
-8.367202847764032558e-02,-1.378454595414790873e-01,-2.195285609864001692e-03,-2.257646535382553388e-01,-1.141188979445474649e-01
2.109862928479711297e-01,5.588753368234509328e-02,-1.676051856207783908e-01,8.190867714691540957e-02,-8.695308028035414472e-02
-8.170578190638110028e-02,-1.785209492351177984e-01,2.524945711203978316e-02,-2.254013961698172197e-01,3.333377791932953024e-03
2.364162055526017603e-01,-2.432179866322338457e-02,-1.805816719130335646e-01,2.182049568329957889e-02,-2.073532249867833174e-02
-6.128927716911437146e-02,1.801869440120622001e-01,1.546892074224692597e-02,1.126278395968276502e-01,-2.021187075718197668e-01
-7.895789503439895607e-02,-1.491830553947497418e-01,9.099293270859198923e-02,-1.113202895399900139e-01,2.020845024455025507e-01
-2.221836156251854322e-01,9.929546614451634223e-02,1.528803206560321593e-01,2.758570955013620041e-02,-8.149532216997099066e-02
