-1.178496362480011828e-01,-7.740746053774215651e-01,-1.965349040958671301e-01,2.990725408203562807e-01,-5.087726558545453415e-01
-5.327320940868778276e-01,9.435795792588165531e-02,3.379036391975057813e-02,1.960939478957645643e-01,-8.171281824846647890e-01
-3.134816627650598153e-02,5.632178186294356514e-01,7.464488219882798870e-01,-7.994548860233280374e-02,3.438398700759472404e-01
5.466010793410007729e-01,-2.170512737802547387e-01,-6.067383238768443710e-02,-1.618158542025523450e-01,7.900951335160287803e-01
2.612923713035150142e-01,-3.155545358181782167e-01,-9.003566897291193083e-01,-1.286341713418563126e-01,7.044652472887794059e-02
-5.460908911860503645e-01,1.758165165257125351e-01,2.530388430769566210e-01,2.045243417171407063e-01,-7.516744166325169951e-01
-2.029312791988832909e-01,9.076507080763357438e-01,3.036465900021201314e-01,-1.958835309390618840e-01,6.646411616926317656e-02
3.354627929813318032e-01,-7.500762136265129998e-01,-5.518623378696778659e-01,4.702699390893448628e-02,1.344872118893847557e-01
2.198469073559687070e-01,-2.468978139398756710e-01,-9.330651468251373037e-01,-1.405649277831776955e-01,1.843202797365731116e-02
4.478731983445043974e-01,-5.476769835150585575e-01,3.299362760700086383e-01,5.572410047587950804e-02,6.224920869310059945e-01
5.070911974879305228e-01,-6.151956877111316446e-01,-8.905696133626867655e-03,5.435904676119923153e-03,6.035593779974028905e-01
-2.783342211047773462e-01,-3.266731225289745133e-01,7.540576103358788140e-01,3.451105656252971277e-01,-3.579253416112052055e-01
-2.122724208678158642e-01,4.935372616131011858e-01,8.409678581603379222e-01,3.532336426143355829e-02,5.372813245243260316e-02
-4.564143730927295861e-01,1.813651907890238002e-01,6.837811044153024875e-01,2.276024710547910612e-01,-4.893190206999661340e-01
-2.092723163099030337e-01,8.755006858925147573e-02,9.526087637423052978e-01,1.961846672464106212e-01,-5.087438152034067657e-02
9.975059312271194675e-03,-2.526525191173908252e-02,-9.582548509228404621e-01,-1.351896450102058889e-01,-2.504666959945221483e-01
4.761925743975436442e-01,1.176174202770477045e-01,-4.327051664952977217e-01,-3.066434690852793410e-01,6.914787027028629351e-01
5.377373254775838496e-02,3.850458445111825112e-01,8.100149255044962748e-01,-4.262237956653644466e-02,4.369293267023675043e-01
-2.710983125380782011e-01,3.859155292521975755e-01,8.729483178807818655e-01,1.035002965847575812e-01,-6.945381297656325059e-02
-4.715195597370101521e-01,2.183393929995239569e-01,6.507235462324495456e-01,2.158725706188177884e-01,-5.098579350006275934e-01
2.080874214132574507e-01,-9.042301674439686687e-01,2.392475628072557869e-01,2.718214528438733790e-01,8.911302260875174353e-02
-4.888535047375254239e-01,2.309712757933169991e-01,6.038344800363474318e-01,2.118053443195979657e-01,-5.460741135607292129e-01
-3.721030303199315131e-02,-6.467959330179561261e-01,6.709472923337527206e-01,3.460783954495407766e-01,-1.016360639378366404e-01
4.458931683307721938e-01,-9.133443699941229399e-02,-6.894715884425499652e-01,-2.563245883391240820e-01,5.017608366515182716e-01
1.281164722214946095e-01,-8.679852653644982707e-01,3.652679188796441601e-01,3.110044436486369412e-01,6.582714012938028179e-03
4.472452599990830446e-01,-1.516376230469933251e-01,-7.001163208751495226e-01,-2.367933243206965244e-01,4.803579576590866207e-01
-2.425771349966952262e-01,1.540161328212504011e-01,9.360380832805363926e-01,1.839603575292919901e-01,-8.617805935257939753e-02
4.786845851900793369e-01,-2.925031210143080873e-01,-6.310393749834529720e-01,-1.893862113289540017e-01,5.012236649214086848e-01
-1.044097037154209512e-01,8.941673190526862047e-01,2.952563798022887487e-01,-2.338860847027903200e-01,2.183675545419597741e-01
1.087552876683419156e-01,7.807435087944142316e-01,2.050929776451426712e-01,-2.963751683692069649e-01,4.987088238384559946e-01
2.597244331943704965e-01,2.236080958423515841e-01,6.510051991704458585e-01,-9.488142736641991259e-02,6.706208941492798337e-01
-4.301011900805928323e-01,6.259702492293724163e-02,7.154718414548981720e-01,2.637746494522157925e-01,-4.791842622139764196e-01
3.192947058495317902e-01,5.393975526735546033e-01,-2.859966188165762868e-01,-3.704070674529013618e-01,6.229813074183435662e-01
-2.897092851011747738e-01,7.677595007200941346e-01,5.647815033775269722e-01,-7.081775224960050463e-02,-5.119158709331551177e-02
-2.638198869598905039e-01,-2.902686848408840281e-01,-5.990951964167569033e-01,1.281396563853639259e-01,-6.861547434340322660e-01
-1.646379376271834560e-01,2.701463966125476346e-01,9.388592753151494552e-01,1.097397197699378074e-01,8.009824561531914133e-02
4.689779063439381002e-01,-5.221601049916021475e-01,-5.642986649332909499e-01,-9.304915850703417146e-02,4.246379857856025786e-01
2.768082226273786972e-01,-5.183007008194342458e-01,6.556693654685369355e-01,1.650435005372846708e-01,4.445221226580745033e-01
2.863940334815550104e-01,-9.257697253943109050e-01,-6.086694768827612817e-02,2.026159960607542831e-01,1.271646411111554964e-01
4.199136816301820563e-01,-1.946298900246132835e-01,-7.571065604596012300e-01,-2.181358244037670258e-01,4.061996111636670403e-01
4.336362950198821009e-01,1.383751576897720159e-01,-5.873785278145308153e-01,-3.187271331260251306e-01,5.883972799456674840e-01
5.025892698962551863e-01,2.302923750192036392e-02,-4.087312078585232933e-01,-2.803187395590258091e-01,7.079787313046775887e-01
-5.507511074812058149e-01,3.159380879327386982e-01,2.683931458139803272e-01,1.584117039048145714e-01,-7.069138515743478290e-01
6.950713524580079405e-02,4.170326683099484510e-01,7.756326644701730944e-01,-6.578193843065972823e-02,4.640250188248595808e-01
3.655956004519894664e-01,-1.564296393002908570e-01,-8.346868569019820772e-01,-2.202482217953015686e-01,3.108990134909210279e-01
-5.884498220699152515e-02,2.777338658403255001e-01,-9.042163253105572895e-01,-2.070434404547062124e-01,-2.427488797934975184e-01
4.593788711127989588e-01,-3.896552376268208051e-01,-6.554631603179861266e-01,-1.499077282004039335e-01,4.301576072288716968e-01
3.989451266521081840e-01,3.444811632619990682e-01,1.241158218616173065e-01,-2.741106637812089075e-01,7.947541260309590738e-01
4.554017811721199349e-01,-5.236107284239983617e-01,-5.958460522753373789e-01,-9.140381732721061803e-02,3.937687734578001475e-01
4.093485354413051724e-01,-8.297178262842394014e-01,-1.378707814045780078e-01,1.049240555543285019e-01,3.376161955225762124e-01
-3.241038761485011688e-01,-2.454649502226287083e-01,7.472803320583308873e-01,3.342884546504639731e-01,-4.056192427436288162e-01
4.900195129382236559e-01,-5.585317975192138906e-01,1.762862926363006899e-01,1.936248090357125737e-02,6.453459114781382455e-01
-4.580815037988389959e-01,6.251949047014259131e-01,4.952614894941598789e-01,4.135084852963195889e-02,-3.902548287499780222e-01
-4.400464762125748663e-01,-1.229317185746781199e-01,-2.730241355936137704e-01,1.901396664892941180e-01,-8.249555260448115934e-01
3.014378230033631922e-01,-8.198390827840011941e-01,-4.704299294501358419e-01,9.835742058549687417e-02,7.759263171325384012e-02
2.629666783306128242e-01,6.191207572453840680e-01,-3.146511376500159551e-01,-3.794330037165351555e-01,5.518725136314228674e-01
-2.462549510041570078e-01,6.553724658030093408e-01,7.132341278577957189e-01,-2.711353093390525895e-02,2.018329686768749812e-02
5.302523418239458719e-01,-3.843665548764918505e-02,-1.662110314369027175e-01,-2.344842353694761850e-01,7.967095542900298755e-01
-1.077512737495597284e-01,8.928166957963360462e-01,-2.951138067124697284e-01,-3.182726384718499446e-01,5.365053029096984033e-02
-1.650058651904372509e-01,2.584586336945516871e-01,-8.484769055412300087e-01,-1.471282269995752012e-01,-4.054780200018748282e-01
-3.966799952000175655e-01,6.436579481433832850e-01,6.017206662656453542e-01,2.434074987209736488e-02,-2.562990341075351286e-01
4.988376130103026052e-01,-5.339861935378713287e-02,-5.059098014764610296e-01,-2.654872392204064568e-01,6.495239963838652653e-01
-4.014979176672646421e-02,8.951660636816014538e-01,1.854693063829792321e-01,-2.774359069418373402e-01,2.927390759414474353e-01
-2.180247481220445871e-01,-5.267104674966059941e-01,6.360219894372374227e-01,3.742270713591229203e-01,-3.612082787673873141e-01
4.558884760867887298e-01,-2.051682308773488950e-01,-6.871344854507255295e-01,-2.193214400381280627e-01,4.793912799101510136e-01
-5.468364597369570479e-01,2.503415342154483580e-01,4.164620970785063575e-02,1.471780257746531928e-01,-7.841576528320386430e-01
4.931946005577594327e-01,-2.892088745142215589e-01,-5.905398997815924922e-01,-1.907798489275532028e-01,5.366404652018109678e-01
-1.061045437948302250e-01,6.383729171781178380e-01,-6.931516097644445651e-01,-2.857572409922620182e-01,-1.382226085017937978e-01
-8.444733597175452244e-02,9.324314509934705786e-01,-5.276165577679022868e-03,-2.999847778711364210e-01,1.828155676300203258e-01
-5.275322300732936398e-01,3.228275194051964392e-01,-1.194893148890793649e-01,8.943943621950020684e-02,-7.715018015692907127e-01
-5.432066888105658853e-01,3.388467999286893795e-01,3.505896155934132841e-01,1.590100089368348957e-01,-6.647646785934990810e-01
7.996601562468516958e-03,-2.081212398612448389e-01,9.359223280661516098e-01,2.081557273736688307e-01,1.932412814872719875e-01
-3.441141602262833832e-01,-4.466698168052303242e-01,4.455725163242267861e-01,3.709102517795212495e-01,-5.881855466672832877e-01
1.795875035545194814e-02,-1.717401938193923172e-01,9.401155379628871600e-01,1.914937873295842474e-01,2.229253099301897190e-01
1.996218978060541605e-01,2.030970301991108506e-01,7.511493106927191743e-01,-4.748921259278923723e-02,5.936515661343618744e-01
4.351502908306926348e-02,-3.790062349131464448e-01,-8.757276298076912546e-01,-1.024891134608192124e-02,-2.957309492570642240e-01
5.295591795185021766e-01,-7.054585795658550873e-02,-3.572628724941800948e-02,-2.035887636917946830e-01,8.196740846279566561e-01
3.772443320113533227e-01,-8.139199144943230768e-02,-8.113940091934781496e-01,-2.487149013726234481e-01,3.617218784831015554e-01
-4.097205464023477295e-01,-6.297571151368720754e-02,7.046277132600962112e-01,2.986803164129915866e-01,-4.923951542291915007e-01
3.969571275345112338e-01,-1.113180300387340699e-01,-7.868750151996199982e-01,-2.427107165414194023e-01,3.898109203426629032e-01
4.777395296796990709e-01,-2.615363410068327621e-01,-6.354772779644278780e-01,-2.007574562904909099e-01,5.091451237602796498e-01
-2.688593327448111636e-01,-7.010116645712662076e-02,-7.082633616858311498e-01,3.523924772946098599e-02,-6.480136507592354489e-01
3.128840656106246509e-01,1.961885971512546956e-01,-7.963023837335303501e-01,-3.190156072527681741e-01,3.574145377908317656e-01
-5.494440107397504658e-01,3.046311992045664385e-01,6.176881441977163240e-02,1.317220969894513649e-01,-7.642938010106337110e-01
4.811289037334750551e-01,-3.762789673199496421e-01,-6.077435029118850585e-01,-1.569255698196471427e-01,4.826503050346361290e-01
-4.283382598114782724e-01,6.860444960642406720e-01,-2.506494275489588031e-01,-1.020838245728516586e-01,-5.221331648455159735e-01
2.023595465050355979e-01,-9.168339686879364292e-01,1.994089542321300923e-01,2.729453658559146678e-01,6.483042517239549773e-02
-3.834044011837378085e-01,1.543128803329891705e-02,7.863120085905281886e-01,2.713414651757674600e-01,-4.010613106810103634e-01
3.210400349070002268e-01,-3.596284899548825020e-01,-8.504522635697053801e-01,-1.307507079753360280e-01,1.650328602212172424e-01
5.479185697414368228e-01,-1.791972879462521151e-01,-1.920032251375465848e-01,-1.951617760836338589e-01,7.698832480434083525e-01
-5.188232131868213415e-01,4.389100564173475938e-01,-1.307509178356855428e-01,4.242295910789860292e-02,-7.206142698142177228e-01
-1.472036219763906417e-01,3.332775589218843759e-01,9.196675037250598983e-01,7.689610637966545759e-02,1.247230283943825957e-01
4.126855413665291850e-01,-6.272587634779157595e-01,-5.921992845520067661e-01,-3.560033335666760307e-02,2.902924580972716107e-01
4.883234797306503783e-01,2.658816087290313476e-03,-5.081036053322115498e-01,-2.814996227821683905e-01,6.512463423794933037e-01
-5.282692722965318666e-01,3.146586255683907485e-01,4.520724235981974926e-01,1.762190423054915411e-01,-6.216903556061419422e-01
2.606976198502875541e-01,-7.925841603418930514e-01,4.235311900825067255e-01,2.364321349237550052e-01,2.618554494033338842e-01
5.392976853857260888e-01,-4.789483453326920381e-01,-6.936555172045541506e-02,-6.593938296578825964e-02,6.860079496983124692e-01
-4.692958673244876366e-01,2.402968920773619899e-01,6.570637996082463461e-01,2.079737011316675488e-01,-4.970240391088622256e-01
-5.482948353570900046e-01,2.521570803005841466e-01,2.939934065827705667e-01,1.840228441075860699e-01,-7.179784468265318909e-01
-4.229112012985676294e-01,1.175272273912020410e-01,7.433663009527021748e-01,2.450857120791883892e-01,-4.412176367513800934e-01
-2.966252796624376242e-01,8.020415430428775583e-01,5.064367843677817227e-01,-8.873589568252517046e-02,-6.626108175408695899e-02
-2.810266715729459186e-01,-4.060641834091384128e-01,-4.540369227934463181e-01,1.981973207621464950e-01,-7.146356999198028026e-01
3.466300326562590239e-01,-2.527852019388096561e-01,6.339275052666805133e-01,3.700960175294495946e-02,6.424277932856945483e-01
4.308612167079835520e-01,-1.447703869681531696e-01,-7.327312396543231854e-01,-2.371052402268917503e-01,4.475334428683448440e-01
-3.392058081033914041e-01,2.841106473851512937e-01,8.535320120152026790e-01,1.659972597138368866e-01,-2.194278332939836873e-01
2.150802163339614881e-01,3.404854441385142261e-01,-8.171886847370600782e-01,-3.325773093574204142e-01,2.437317166677894775e-01
3.036921131811893826e-01,-7.506632517029425689e-01,-5.790715173067395583e-01,5.668222040634587205e-02,7.575675988441656072e-02
-2.141542567176989709e-01,4.005572043247279668e-01,8.870776178631052389e-01,7.625153352190808254e-02,3.115901017561467645e-02
-5.481444204422493138e-01,4.090993129395970040e-01,2.406158537628701743e-01,1.197915747456772956e-01,-6.781809758672799893e-01
-5.106890064974011212e-01,4.307323603940626522e-01,-1.752490712833692232e-01,3.542039297205620135e-02,-7.222877066156381254e-01
8.546582034848186626e-02,5.436505198359259383e-01,6.543070260699187513e-01,-1.357307113410337329e-01,5.005988368630956975e-01
-4.580232940423181742e-01,1.732444735619300680e-01,6.790215327165267656e-01,2.305031125904023759e-01,-4.959829510056863455e-01
4.813020212508217766e-02,-2.811543136008369248e-01,-9.191345833708751689e-01,-5.368647218596621362e-02,-2.663552438810141143e-01
4.183901867284476328e-01,3.540537668296415696e-01,-1.565801952038136380e-01,-3.267870007958246781e-01,7.538491098514887856e-01
-2.151916606514971964e-01,-5.553527983516695077e-01,6.007609604541774839e-01,3.781638679107202639e-01,-3.759709775368285101e-01
1.313738257676030363e-01,4.546339926727388514e-01,-8.000300212052160465e-01,-3.357060524737635610e-01,1.526507848407331336e-01
-4.945455913433009498e-01,-1.159365191921110511e-01,2.740119871056542755e-01,2.905995406281207116e-01,-7.631859010160356727e-01
3.243621762533340780e-01,-7.615717662713593628e-01,-5.464135065279167591e-01,5.664131472588162380e-02,1.141125093252842726e-01
4.784589658119928757e-01,-1.892835766305013823e-01,-6.292630168950735792e-01,-2.261030711588724040e-01,5.367999650081206608e-01
5.025723355655971059e-01,-4.527203530431454098e-02,1.436316961069065146e-01,-1.750524348408218356e-01,8.331254835097164912e-01
9.901749102791970736e-02,5.127555327874435687e-01,6.672543032324597112e-01,-1.284670695388711315e-01,5.153107867377320073e-01
3.079843339508045452e-01,4.153276783910399977e-02,-8.675794154693756699e-01,-2.718176342899131237e-01,2.772035547740216432e-01
2.167997653116791879e-01,-2.341133617975986181e-01,-9.365130401746702971e-01,-1.443732185953786329e-01,1.698513832251460562e-02
4.577725621426270708e-01,-2.450997348231686856e-01,-6.838973442114093526e-01,-2.053026439692216543e-01,4.695802895126829357e-01
-7.616089710458712192e-02,4.645047718279990412e-02,-9.228588709165445048e-01,-1.193867046952663408e-01,-3.551340451637387541e-01
1.334908428516228818e-01,-6.163322089078633326e-01,7.025887595303222932e-01,2.676515414799010006e-01,1.924746488828930069e-01
-4.816605645638899480e-01,-1.523116912355148844e-01,3.139577409113204487e-01,3.040588863907409123e-01,-7.441659625282890378e-01
-5.239643048542124149e-01,3.065036431456706900e-01,4.741923048275315522e-01,1.805622189965650215e-01,-6.116010685818519255e-01
3.546367386506181496e-02,-5.632839587903359924e-01,-7.491228076706366590e-01,7.783990382591096657e-02,-3.379489281023320135e-01
-4.990103346049075683e-01,5.833280299623481158e-01,4.016146340407544257e-01,5.999070715327441822e-02,-4.958063091543963852e-01
